0.2549,0.2549,0.2549,0.2549,0.2549,0.26275,0.26275,0.26667,0.27059,0.27451,0.27451,0.27843,0.27843,0.27843,0.27843,0.28235,0.28235,0.28235,0.28627,0.28627,0.28627,0.2902,0.2902,0.2902,0.2902,0.2902,0.2902,0.2902,0.2902,0.29412,0.29412,0.29804,0.30196,0.30588,0.30588,0.3098,0.3098,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32549,0.32941,0.32941,0.33333,0.33333,0.33333,0.33725,0.33725,0.33725,0.34118,0.3451,0.34902,0.35294,0.35686,0.36078,0.36471,0.36471,0.36471,0.36471,0.36863,0.36863,0.37255,0.37255,0.37255,0.37647,0.38039,0.38431,0.38431,0.38824,0.39216,0.39608,0.4,0.4,0.40392,0.40392,0.40392,0.40392,0.40784,0.40784,0.40784,0.41176,0.40784,0.40392,0.40392,0.4,0.4,0.40392,0.40392,0.40784,0.40392,0.4,0.4,0.39608,0.39216,0.39216,0.38824,0.38824,0.39216,0.38824,0.38431,0.38039,0.37255,0.36471,0.36078,0.36078,0.35294,0.35294,0.35294,0.34902,0.3451,0.34118,0.34118,0.33725,0.32549,0.32157,0.31765,0.31765,0.31373,0.31373,0.31765,0.31765,0.31765,0.32157,0.32157,0.32549,0.32941,0.32941,0.33333,0.33333,0.3451,0.34902,0.34902,0.35294,0.36078,0.36471,0.37255,0.37647,0.39216,0.40392,0.41569,0.42745,0.43922,0.45882,0.47843,0.4902,0.5098,0.52549
0.25882,0.25882,0.25882,0.25882,0.25882,0.25882,0.26275,0.26275,0.26667,0.27059,0.27451,0.27451,0.27451,0.27451,0.27843,0.27843,0.27843,0.28235,0.28235,0.28235,0.28235,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.2902,0.29412,0.29412,0.29804,0.30196,0.30588,0.30588,0.30588,0.30588,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32157,0.32549,0.32941,0.32941,0.32941,0.33333,0.33333,0.33333,0.33333,0.34118,0.3451,0.3451,0.34902,0.35294,0.35686,0.36078,0.36078,0.36078,0.36078,0.36471,0.36471,0.36863,0.37255,0.37255,0.37647,0.37647,0.38039,0.38431,0.38824,0.39216,0.39608,0.4,0.4,0.4,0.4,0.40392,0.40392,0.40392,0.40784,0.40784,0.40784,0.41176,0.40784,0.40784,0.40392,0.40392,0.40784,0.40784,0.41176,0.40392,0.40392,0.4,0.4,0.39608,0.39608,0.39216,0.39216,0.39608,0.39216,0.38824,0.38431,0.37647,0.37255,0.36471,0.36471,0.35686,0.35294,0.35294,0.34902,0.3451,0.3451,0.34118,0.34118,0.32941,0.32549,0.32157,0.31765,0.31765,0.31765,0.31765,0.32157,0.32549,0.32549,0.32941,0.32941,0.33333,0.33333,0.33725,0.33725,0.34902,0.34902,0.34902,0.35294,0.35686,0.36471,0.36863,0.37255,0.38824,0.4,0.41176,0.42353,0.43529,0.45098,0.47059,0.48627,0.5098,0.52157
0.25882,0.25882,0.25882,0.25882,0.25882,0.25882,0.25882,0.25882,0.26275,0.26667,0.27059,0.27059,0.27451,0.27451,0.27451,0.27451,0.27451,0.27843,0.27843,0.27843,0.28235,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.28627,0.2902,0.2902,0.2902,0.29412,0.29804,0.30196,0.30196,0.30588,0.30588,0.30588,0.30588,0.3098,0.31373,0.31765,0.31765,0.32157,0.32549,0.32549,0.32549,0.32549,0.32941,0.32941,0.32941,0.33333,0.34118,0.34118,0.3451,0.3451,0.34902,0.35294,0.35294,0.35294,0.35294,0.35686,0.35686,0.36078,0.36471,0.36863,0.37255,0.37255,0.37255,0.37647,0.38039,0.38431,0.38824,0.39608,0.4,0.4,0.4,0.4,0.4,0.40392,0.40392,0.40392,0.40784,0.40784,0.41176,0.41176,0.40784,0.40784,0.40784,0.40784,0.41176,0.41176,0.40392,0.40392,0.40392,0.40392,0.4,0.4,0.4,0.4,0.39608,0.39608,0.38824,0.38431,0.37647,0.37255,0.36863,0.36471,0.35686,0.35686,0.35294,0.34902,0.34902,0.3451,0.34118,0.34118,0.33725,0.33333,0.32941,0.32549,0.32549,0.32549,0.32549,0.32549,0.33333,0.33333,0.33333,0.33333,0.33725,0.33725,0.33725,0.33725,0.34902,0.34902,0.34902,0.34902,0.35686,0.36078,0.36863,0.36863,0.38431,0.39216,0.40784,0.41961,0.43137,0.44706,0.46667,0.48235,0.50196,0.51765
0.26275,0.26275,0.26275,0.26275,0.26275,0.2549,0.2549,0.25882,0.25882,0.26275,0.26667,0.27059,0.27059,0.27059,0.27059,0.27059,0.27451,0.27451,0.27451,0.27843,0.27843,0.28235,0.28235,0.28235,0.28235,0.28235,0.28235,0.28235,0.28235,0.28627,0.28627,0.2902,0.2902,0.29412,0.29804,0.30196,0.30196,0.30196,0.30196,0.30588,0.30588,0.3098,0.31373,0.31765,0.31765,0.32157,0.32157,0.32157,0.32549,0.32549,0.32549,0.32941,0.32941,0.33333,0.33725,0.33725,0.33725,0.34118,0.34118,0.3451,0.3451,0.3451,0.3451,0.34902,0.35294,0.35686,0.36078,0.36471,0.36863,0.36863,0.37255,0.37647,0.38431,0.38824,0.39608,0.4,0.4,0.39608,0.4,0.4,0.4,0.40392,0.40392,0.40392,0.40392,0.41176,0.40784,0.40784,0.40392,0.40392,0.40784,0.40784,0.41176,0.40392,0.40392,0.40392,0.40392,0.40392,0.40392,0.40392,0.40392,0.4,0.4,0.39608,0.38824,0.38039,0.37647,0.37255,0.36863,0.36471,0.36078,0.36078,0.35686,0.35294,0.34902,0.34902,0.34902,0.3451,0.34118,0.33725,0.33333,0.33333,0.33333,0.33333,0.33725,0.34118,0.34118,0.34118,0.34118,0.34118,0.34118,0.34118,0.34118,0.34902,0.34902,0.34902,0.34902,0.35294,0.35686,0.36471,0.36863,0.37647,0.38824,0.40392,0.41569,0.42745,0.44314,0.46275,0.47843,0.49412,0.50588
0.2549,0.2549,0.2549,0.2549,0.2549,0.25098,0.25098,0.2549,0.25882,0.26275,0.26275,0.26667,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27451,0.27451,0.27451,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.28235,0.28235,0.28627,0.2902,0.29412,0.29412,0.29804,0.29804,0.29804,0.29804,0.30196,0.30588,0.3098,0.3098,0.31373,0.31373,0.31765,0.31765,0.32157,0.32157,0.32157,0.32549,0.32549,0.32549,0.32941,0.32941,0.32941,0.33333,0.33333,0.33333,0.33725,0.33725,0.33725,0.33725,0.34118,0.3451,0.35294,0.35686,0.36078,0.36078,0.36863,0.36863,0.37647,0.38039,0.38824,0.39608,0.4,0.4,0.39608,0.39608,0.4,0.4,0.4,0.40392,0.40392,0.40392,0.40784,0.40784,0.40392,0.40392,0.40392,0.40392,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40392,0.39608,0.38824,0.38431,0.38039,0.37647,0.37647,0.37647,0.37255,0.36863,0.36471,0.36471,0.36078,0.36078,0.35294,0.34902,0.3451,0.34118,0.34118,0.34118,0.34118,0.3451,0.3451,0.3451,0.3451,0.3451,0.3451,0.3451,0.3451,0.34118,0.34902,0.34902,0.34902,0.34902,0.35294,0.35686,0.36078,0.36471,0.37647,0.38431,0.4,0.41176,0.42353,0.43922,0.45882,0.47451,0.48627,0.49804
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.2549,0.2549,0.25882,0.26275,0.26667,0.26667,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27451,0.27451,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.28235,0.28235,0.28627,0.28627,0.2902,0.29412,0.29804,0.29804,0.29804,0.29804,0.30196,0.30196,0.30588,0.3098,0.31373,0.31373,0.31765,0.31765,0.31765,0.32157,0.32157,0.32157,0.32549,0.32549,0.32549,0.32549,0.32549,0.32941,0.32941,0.32941,0.32941,0.32941,0.32941,0.33333,0.33725,0.34118,0.3451,0.35294,0.35686,0.35686,0.36471,0.36863,0.37255,0.38039,0.38824,0.39608,0.4,0.40392,0.39608,0.39608,0.39608,0.4,0.4,0.40392,0.40392,0.40392,0.40784,0.40392,0.40392,0.4,0.4,0.40392,0.40392,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.40784,0.41569,0.41569,0.41176,0.40392,0.39608,0.39216,0.38824,0.38431,0.38431,0.38431,0.38431,0.38039,0.37647,0.37255,0.37255,0.36863,0.35686,0.35686,0.35294,0.34902,0.3451,0.3451,0.34902,0.34902,0.34902,0.3451,0.3451,0.3451,0.3451,0.3451,0.3451,0.3451,0.34902,0.34902,0.34902,0.34902,0.34902,0.35686,0.36078,0.36078,0.37255,0.38431,0.39608,0.41176,0.42353,0.43922,0.45882,0.47059,0.47843,0.49412
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.25882,0.25882,0.26667,0.26667,0.26667,0.27059,0.27059,0.27451,0.27451,0.27451,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.28627,0.28627,0.2902,0.29412,0.29412,0.29804,0.30196,0.30196,0.30196,0.30196,0.30196,0.30588,0.30588,0.3098,0.3098,0.3098,0.31373,0.31373,0.31765,0.32157,0.32157,0.32549,0.32941,0.32941,0.32941,0.32941,0.33333,0.33725,0.33725,0.34118,0.3451,0.3451,0.3451,0.3451,0.3451,0.34902,0.34902,0.35294,0.35294,0.35294,0.36471,0.36471,0.36863,0.37255,0.38039,0.38431,0.38824,0.38824,0.39608,0.4,0.4,0.4,0.4,0.4,0.40392,0.40392,0.40784,0.40784,0.40392,0.4,0.4,0.4,0.40392,0.40392,0.41176,0.41176,0.41176,0.41569,0.41569,0.41569,0.41961,0.41961,0.41176,0.41176,0.40784,0.40392,0.4,0.4,0.39608,0.39608,0.38824,0.38431,0.38431,0.38039,0.37647,0.37255,0.37255,0.37255,0.37255,0.36863,0.36471,0.36078,0.35686,0.35294,0.34902,0.34902,0.3451,0.34902,0.34902,0.35294,0.35294,0.35686,0.35686,0.35686,0.36471,0.36078,0.36078,0.36078,0.36078,0.36471,0.36863,0.37255,0.38431,0.39216,0.40392,0.41569,0.42353,0.43922,0.4549,0.47059,0.47843,0.4902
0.25098,0.25098,0.25098,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.25882,0.25882,0.25882,0.25882,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27451,0.27451,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.28235,0.28235,0.28235,0.28627,0.2902,0.29412,0.29412,0.29804,0.29804,0.29804,0.29804,0.29804,0.30196,0.30196,0.30588,0.30588,0.3098,0.3098,0.31373,0.31765,0.31765,0.32157,0.32549,0.32549,0.32549,0.32549,0.32941,0.33333,0.33333,0.33725,0.34118,0.34118,0.34118,0.34118,0.34118,0.3451,0.3451,0.34902,0.34902,0.34902,0.36078,0.36078,0.36471,0.36863,0.37647,0.38039,0.38431,0.38431,0.38431,0.38431,0.38824,0.38824,0.38824,0.39216,0.39216,0.39216,0.41176,0.40784,0.40392,0.40392,0.40392,0.40392,0.40784,0.40784,0.41569,0.41569,0.41569,0.41569,0.41961,0.41961,0.42353,0.42353,0.41569,0.41569,0.41176,0.40784,0.40392,0.40392,0.4,0.4,0.39216,0.39216,0.38824,0.38824,0.38431,0.38039,0.37647,0.37647,0.37647,0.37647,0.37255,0.36863,0.36078,0.35686,0.35294,0.35294,0.35294,0.35686,0.35686,0.35686,0.36078,0.36078,0.36471,0.36471,0.35686,0.35686,0.35686,0.35686,0.35686,0.36078,0.36471,0.36471,0.38039,0.39216,0.40392,0.41176,0.41961,0.43529,0.45098,0.46667,0.47451,0.48627
0.25098,0.25098,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.25882,0.25882,0.26275,0.26275,0.26275,0.26667,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27451,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27843,0.27451,0.27843,0.27843,0.28235,0.28627,0.2902,0.2902,0.2902,0.2902,0.2902,0.29412,0.29412,0.29804,0.29804,0.29804,0.29804,0.30588,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32157,0.32549,0.32549,0.32941,0.33333,0.33725,0.33725,0.34118,0.33725,0.34118,0.34118,0.34118,0.3451,0.3451,0.3451,0.3451,0.35686,0.36078,0.36471,0.36863,0.37255,0.37647,0.38039,0.38431,0.38039,0.38431,0.38431,0.38431,0.38824,0.38824,0.39216,0.39216,0.41176,0.41176,0.40784,0.40784,0.40784,0.40784,0.41176,0.41569,0.41961,0.41961,0.41961,0.42353,0.42353,0.42353,0.42745,0.42745,0.42353,0.41961,0.41961,0.41569,0.41176,0.41176,0.40784,0.40784,0.40392,0.4,0.4,0.39608,0.39216,0.38824,0.38824,0.38431,0.38431,0.38431,0.38039,0.37647,0.37255,0.36471,0.36078,0.36078,0.36471,0.36471,0.36471,0.36471,0.36863,0.36863,0.36863,0.36863,0.36471,0.36471,0.36078,0.36078,0.36471,0.36471,0.36863,0.37255,0.38039,0.39216,0.40392,0.41176,0.41961,0.43137,0.45098,0.46275,0.47059,0.48235
0.24706,0.24706,0.24706,0.24706,0.24706,0.2549,0.2549,0.25882,0.25882,0.26275,0.26275,0.26275,0.26275,0.26275,0.26275,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27843,0.27843,0.28235,0.28627,0.2902,0.2902,0.29412,0.2902,0.29412,0.29412,0.29412,0.29804,0.29804,0.29804,0.30196,0.3098,0.3098,0.31373,0.31373,0.31765,0.32157,0.32549,0.32549,0.32549,0.32549,0.32941,0.32941,0.33333,0.33725,0.34118,0.34118,0.34118,0.34118,0.34118,0.3451,0.3451,0.3451,0.34902,0.34902,0.36078,0.36078,0.36471,0.36863,0.37255,0.38039,0.38431,0.38431,0.39216,0.39216,0.39608,0.39608,0.4,0.40392,0.40392,0.40784,0.41176,0.41176,0.40784,0.40784,0.40784,0.41176,0.41569,0.41961,0.42353,0.42353,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43137,0.42745,0.42745,0.42353,0.41961,0.41569,0.41569,0.41176,0.41176,0.41176,0.40784,0.40784,0.40392,0.4,0.39608,0.39608,0.39216,0.39216,0.38824,0.38431,0.38039,0.37647,0.37255,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.38039,0.37647,0.37647,0.37647,0.37647,0.38039,0.38431,0.38824,0.38824,0.39608,0.40784,0.41569,0.42353,0.43529,0.45098,0.46275,0.47451,0.48627
0.24706,0.24706,0.24706,0.24706,0.24706,0.2549,0.2549,0.2549,0.25882,0.25882,0.26275,0.26275,0.26275,0.26275,0.26275,0.26275,0.26667,0.26667,0.26667,0.27059,0.27059,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27451,0.27843,0.28235,0.28235,0.28627,0.2902,0.29412,0.29412,0.29804,0.29412,0.29804,0.29804,0.29804,0.30196,0.30196,0.30196,0.30588,0.3098,0.31373,0.31373,0.31765,0.32157,0.32549,0.32549,0.32549,0.32549,0.32941,0.32941,0.33333,0.33725,0.34118,0.34118,0.34118,0.34118,0.3451,0.3451,0.3451,0.34902,0.34902,0.34902,0.34902,0.36078,0.36471,0.36863,0.37255,0.37647,0.38039,0.38431,0.38824,0.39216,0.39608,0.39608,0.4,0.40392,0.40784,0.41176,0.41176,0.41176,0.40784,0.40784,0.40784,0.41176,0.41569,0.41961,0.41961,0.42353,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43137,0.43529,0.43529,0.43137,0.42745,0.42353,0.42353,0.41961,0.41961,0.41961,0.41961,0.41569,0.41569,0.41176,0.40784,0.40392,0.40392,0.4,0.4,0.39608,0.39216,0.38431,0.38039,0.37647,0.37647,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.36863,0.38039,0.38039,0.38039,0.38039,0.38039,0.38431,0.38824,0.39216,0.39216,0.4,0.41176,0.41961,0.42745,0.43529,0.45098,0.46667,0.47451,0.48627
0.24314,0.24314,0.24314,0.24314,0.24314,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.25882,0.25882,0.25882,0.26275,0.26275,0.26275,0.26667,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.28235,0.28235,0.28235,0.28627,0.2902,0.29412,0.29412,0.29804,0.29804,0.29804,0.29804,0.29804,0.30196,0.30196,0.30588,0.30588,0.30588,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32157,0.32549,0.32549,0.32941,0.33333,0.33725,0.33725,0.34118,0.33725,0.34118,0.34118,0.34118,0.3451,0.3451,0.3451,0.34902,0.35686,0.36078,0.36471,0.36863,0.37255,0.37647,0.38039,0.38431,0.38039,0.38431,0.38431,0.38824,0.39608,0.4,0.4,0.40392,0.40392,0.40392,0.40392,0.40392,0.40784,0.41176,0.41569,0.41961,0.42353,0.42353,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43529,0.43529,0.43137,0.43137,0.42745,0.42353,0.41961,0.41961,0.42353,0.42353,0.42353,0.41961,0.41569,0.41176,0.41176,0.40784,0.40392,0.4,0.4,0.39216,0.38824,0.38431,0.38039,0.38039,0.37255,0.37255,0.37255,0.37255,0.36863,0.36863,0.36863,0.36863,0.37255,0.37255,0.37255,0.37255,0.37255,0.37647,0.38039,0.38039,0.39216,0.4,0.41176,0.41961,0.42353,0.43529,0.45098,0.46275,0.47059,0.47843
0.24314,0.24314,0.24314,0.24314,0.24314,0.24706,0.24706,0.24706,0.24706,0.25098,0.25098,0.2549,0.2549,0.25882,0.25882,0.26275,0.26275,0.26275,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27451,0.27843,0.27843,0.28235,0.28627,0.2902,0.2902,0.2902,0.2902,0.2902,0.29412,0.29412,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.30196,0.30588,0.30588,0.3098,0.31373,0.31373,0.31373,0.31373,0.31765,0.32157,0.32157,0.32549,0.32941,0.32941,0.32941,0.32941,0.32941,0.33333,0.33333,0.33725,0.33725,0.33725,0.34902,0.34902,0.35294,0.35686,0.36471,0.36863,0.37255,0.37255,0.36863,0.37255,0.37647,0.38039,0.38431,0.39216,0.39608,0.39608,0.4,0.4,0.4,0.4,0.40392,0.40784,0.41569,0.41961,0.41961,0.42353,0.42353,0.42353,0.42745,0.42745,0.42745,0.42745,0.43529,0.43529,0.43137,0.43137,0.42745,0.42353,0.41961,0.41961,0.42745,0.42745,0.42353,0.41961,0.41961,0.41569,0.41176,0.41176,0.40392,0.40392,0.4,0.39608,0.38824,0.38431,0.38039,0.38039,0.38431,0.38039,0.38039,0.38039,0.37647,0.37647,0.37255,0.37255,0.37255,0.37255,0.36863,0.36863,0.37255,0.37255,0.37647,0.38039,0.38431,0.39216,0.40392,0.40784,0.41569,0.42353,0.43922,0.45098,0.45882,0.47059
0.24314,0.24314,0.24314,0.24314,0.24314,0.24314,0.24314,0.24314,0.24706,0.24706,0.24706,0.25098,0.25098,0.25882,0.25882,0.25882,0.26275,0.26275,0.26667,0.26667,0.26667,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27059,0.27451,0.27843,0.27843,0.28235,0.28627,0.28627,0.28627,0.28627,0.28627,0.2902,0.2902,0.29412,0.29412,0.29412,0.2902,0.2902,0.29412,0.29412,0.29804,0.30196,0.30588,0.30588,0.30588,0.30588,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32157,0.32157,0.32157,0.32549,0.32549,0.32549,0.32941,0.32941,0.34118,0.34118,0.3451,0.34902,0.35294,0.36078,0.36078,0.36471,0.36863,0.37255,0.37647,0.38039,0.38824,0.39216,0.39608,0.39608,0.39608,0.39608,0.39608,0.4,0.40392,0.40784,0.41176,0.41569,0.41961,0.41961,0.41961,0.42353,0.42353,0.42353,0.42745,0.42745,0.43529,0.43529,0.43137,0.42745,0.42745,0.42353,0.41961,0.41961,0.42745,0.42745,0.42353,0.41961,0.41961,0.41569,0.41176,0.41176,0.40392,0.40392,0.4,0.39608,0.38824,0.38431,0.38039,0.38039,0.39216,0.38824,0.38824,0.38431,0.38431,0.38039,0.38039,0.38039,0.38039,0.38039,0.37647,0.37647,0.37647,0.38039,0.38431,0.38824,0.38039,0.38824,0.39608,0.4,0.40784,0.41569,0.43137,0.44314,0.44706,0.45882
0.23529,0.23529,0.23529,0.23529,0.23529,0.23922,0.23922,0.23922,0.24314,0.24314,0.24706,0.24706,0.24706,0.24706,0.24706,0.24706,0.25098,0.25098,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.25882,0.25882,0.26275,0.26275,0.26275,0.26667,0.26667,0.27059,0.27451,0.27843,0.27843,0.28235,0.28235,0.28627,0.28627,0.2902,0.2902,0.2902,0.29412,0.29412,0.29412,0.29412,0.29412,0.29804,0.29804,0.29804,0.30196,0.30196,0.30196,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32549,0.32941,0.32941,0.32549,0.32549,0.32941,0.32941,0.33333,0.33725,0.34118,0.34118,0.3451,0.35294,0.35686,0.36078,0.36471,0.36471,0.36471,0.36471,0.36863,0.37255,0.38039,0.38431,0.38824,0.38824,0.39608,0.39608,0.39608,0.39608,0.4,0.40392,0.40784,0.41176,0.40392,0.40392,0.40784,0.41176,0.41961,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.42745,0.43137,0.43137,0.43529,0.43529,0.43137,0.43137,0.42745,0.42745,0.42353,0.41569,0.40784,0.4,0.39608,0.39216,0.39216,0.39608,0.39608,0.39216,0.38824,0.38431,0.38431,0.38039,0.38039,0.38039,0.38039,0.38039,0.38039,0.38039,0.38431,0.38824,0.39216,0.38431,0.39216,0.40392,0.40784,0.41569,0.42745,0.44314,0.4549,0.4549,0.46667
0.23529,0.23529,0.23529,0.23529,0.23529,0.23922,0.23922,0.23922,0.24314,0.24314,0.24314,0.24706,0.24706,0.24706,0.24706,0.24706,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.2549,0.2549,0.25882,0.25882,0.25882,0.26275,0.26275,0.26667,0.26667,0.27059,0.27059,0.27451,0.27843,0.28235,0.28235,0.28627,0.28627,0.28627,0.2902,0.2902,0.2902,0.29412,0.29412,0.29412,0.29412,0.29412,0.29804,0.29804,0.29804,0.30196,0.30196,0.3098,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32549,0.32549,0.32549,0.32549,0.32549,0.32941,0.33333,0.33725,0.34118,0.34118,0.3451,0.34902,0.35294,0.35686,0.36078,0.36471,0.36471,0.36471,0.36863,0.37255,0.37647,0.38431,0.38431,0.38824,0.39216,0.39216,0.39216,0.39608,0.39608,0.40392,0.40784,0.41176,0.40392,0.40392,0.40784,0.41176,0.41569,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.42745,0.43137,0.43529,0.43529,0.43529,0.43529,0.43137,0.42745,0.43137,0.42353,0.41961,0.41176,0.40392,0.4,0.39608,0.39608,0.4,0.39608,0.39608,0.39216,0.38824,0.38431,0.38431,0.38431,0.38431,0.38431,0.38039,0.38039,0.38431,0.38824,0.39216,0.39216,0.39216,0.4,0.40784,0.41569,0.41961,0.43137,0.44706,0.45882,0.45882,0.47059
0.23529,0.23529,0.23529,0.23529,0.23529,0.23922,0.23922,0.23922,0.23922,0.24314,0.24314,0.24314,0.24706,0.24706,0.24706,0.24706,0.24706,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.2549,0.2549,0.25882,0.25882,0.25882,0.26275,0.26275,0.26275,0.26667,0.27059,0.27451,0.27451,0.27843,0.27843,0.28235,0.28235,0.28627,0.28627,0.28627,0.2902,0.2902,0.2902,0.2902,0.2902,0.29412,0.29412,0.29412,0.29804,0.29804,0.29804,0.30588,0.30588,0.3098,0.3098,0.31373,0.31765,0.32157,0.32157,0.32549,0.32157,0.32157,0.32157,0.32157,0.32549,0.32941,0.33333,0.33725,0.33725,0.34118,0.3451,0.34902,0.35686,0.35686,0.36078,0.36078,0.36471,0.36471,0.37255,0.37647,0.38039,0.38431,0.38431,0.39216,0.39216,0.39216,0.39216,0.39608,0.4,0.40392,0.40784,0.4,0.40392,0.40784,0.41176,0.41569,0.41961,0.42353,0.42745,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43137,0.43529,0.43922,0.43922,0.43529,0.43137,0.43137,0.43137,0.42745,0.42353,0.41569,0.40784,0.40392,0.40392,0.40392,0.40392,0.40392,0.4,0.39608,0.39608,0.39216,0.38824,0.38824,0.38824,0.38824,0.38431,0.38431,0.38824,0.38824,0.39216,0.39608,0.39608,0.40392,0.41569,0.41961,0.42353,0.43529,0.45098,0.46275,0.46667,0.47451
0.23137,0.23137,0.23137,0.23137,0.23137,0.23529,0.23529,0.23922,0.23922,0.23922,0.24314,0.24314,0.24314,0.24314,0.24314,0.24706,0.24706,0.24706,0.25098,0.25098,0.25098,0.25098,0.25098,0.2549,0.2549,0.2549,0.25882,0.25882,0.25882,0.25882,0.26275,0.26275,0.26667,0.27059,0.27451,0.27451,0.27451,0.27843,0.28235,0.28235,0.28235,0.28627,0.28627,0.28627,0.28627,0.28627,0.2902,0.2902,0.2902,0.29412,0.29412,0.29412,0.29412,0.30196,0.30196,0.30196,0.30588,0.3098,0.31373,0.31373,0.31765,0.31765,0.31765,0.31765,0.31765,0.31765,0.32157,0.32549,0.32549,0.33333,0.33333,0.33725,0.34118,0.3451,0.34902,0.35294,0.35686,0.35686,0.36078,0.36471,0.36863,0.37255,0.37647,0.38039,0.38431,0.38824,0.38824,0.38824,0.38824,0.39216,0.39608,0.40392,0.40392,0.4,0.40392,0.40392,0.41176,0.41569,0.41961,0.42353,0.42353,0.42745,0.42745,0.43137,0.43137,0.43137,0.43137,0.43529,0.43529,0.43529,0.43529,0.43922,0.43922,0.43922,0.43922,0.43529,0.43529,0.43529,0.43137,0.42745,0.41961,0.41569,0.41176,0.41176,0.41176,0.41176,0.41176,0.40784,0.40392,0.40392,0.4,0.39608,0.39608,0.39608,0.39216,0.39216,0.38824,0.39216,0.39216,0.39608,0.39608,0.4,0.40784,0.41569,0.41961,0.42353,0.43137,0.44706,0.45882,0.46275,0.47451
